run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,4,alternative,reference,omega,Neutral evolution,1.0,,6.543
SRV,4,alternative,test,omega,Negative selection,0.069,,83.123
SRV,4,alternative,test,omega,Negative selection,0.994,,10.333
SRV,4,alternative,test,omega,Negative selection,0.091,,83.123
SRV,4,alternative,test,omega,Negative selection,0.994,,10.333
SRV,4,alternative,test,omega,Neutral evolution,1.0,,6.543
SRV,4,alternative,test,omega,Neutral evolution,1.0,,6.543
SRV,4,null,reference,omega,Negative selection,0.091,,83.241
SRV,4,null,reference,omega,Negative selection,0.992,,10.417
SRV,4,null,reference,omega,Neutral evolution,1.0,,6.342
SRV,4,null,test,omega,Negative selection,0.091,,83.241
SRV,4,null,test,omega,Negative selection,0.992,,10.417
SRV,4,null,test,omega,Neutral evolution,1.0,,6.342
SRV,5,alternative,reference,omega,Diversifying selection,1.007,,11.561
SRV,5,alternative,reference,omega,Negative selection,0.07,,77.703
SRV,5,alternative,reference,omega,Negative selection,0.687,,10.736
SRV,5,alternative,test,omega,Diversifying selection,1.008,,11.561
SRV,5,alternative,test,omega,Diversifying selection,1.007,,11.561
SRV,5,alternative,test,omega,Negative selection,0.046,,77.703
SRV,5,alternative,test,omega,Negative selection,0.648,,10.736
SRV,5,alternative,test,omega,Negative selection,0.07,,77.703
SRV,5,alternative,test,omega,Negative selection,0.687,,10.736
SRV,5,null,reference,omega,Negative selection,0.068,,77.726
SRV,5,null,reference,omega,Negative selection,0.687,,10.675
SRV,5,null,reference,omega,Neutral evolution,1.0,,11.599
SRV,5,null,test,omega,Negative selection,0.068,,77.726
SRV,5,null,test,omega,Negative selection,0.687,,10.675
SRV,5,null,test,omega,Neutral evolution,1.0,,11.599
SRV,6,alternative,reference,omega,Negative selection,0.0,,36.118
SRV,6,alternative,reference,omega,Negative selection,0.179,,47.998
SRV,6,alternative,reference,omega,Neutral evolution,1.0,,15.884
SRV,6,alternative,test,omega,Negative selection,0.0,,36.118
SRV,6,alternative,test,omega,Negative selection,0.133,,47.998
SRV,6,alternative,test,omega,Negative selection,0.0,,36.118
SRV,6,alternative,test,omega,Negative selection,0.179,,47.998
SRV,6,alternative,test,omega,Neutral evolution,1.0,,15.884
SRV,6,alternative,test,omega,Neutral evolution,1.0,,15.884
SRV,6,null,reference,omega,Negative selection,0.0,,36.005
SRV,6,null,reference,omega,Negative selection,0.178,,48.314
SRV,6,null,reference,omega,Neutral evolution,1.0,,15.681
SRV,6,null,test,omega,Negative selection,0.0,,36.005
SRV,6,null,test,omega,Negative selection,0.178,,48.314
SRV,6,null,test,omega,Neutral evolution,1.0,,15.681
SRV,8,alternative,reference,omega,Diversifying selection,1.093,,13.81
SRV,8,alternative,reference,omega,Negative selection,0.0,,15.442
SRV,8,alternative,reference,omega,Negative selection,0.132,,70.749
SRV,8,alternative,test,omega,Diversifying selection,1.104,,13.81
SRV,8,alternative,test,omega,Diversifying selection,1.093,,13.81
SRV,8,alternative,test,omega,Negative selection,0.0,,15.442
SRV,8,alternative,test,omega,Negative selection,0.105,,70.749
SRV,8,alternative,test,omega,Negative selection,0.0,,15.442
SRV,8,alternative,test,omega,Negative selection,0.132,,70.749
SRV,8,null,reference,omega,Diversifying selection,1.077,,14.064
SRV,8,null,reference,omega,Negative selection,0.0,,16.03
SRV,8,null,reference,omega,Negative selection,0.13,,69.906
SRV,8,null,test,omega,Diversifying selection,1.077,,14.064
SRV,8,null,test,omega,Negative selection,0.0,,16.03
SRV,8,null,test,omega,Negative selection,0.13,,69.906
SRV,9,alternative,reference,omega,Negative selection,0.089,,82.551
SRV,9,alternative,reference,omega,Negative selection,0.968,,10.746
SRV,9,alternative,reference,omega,Neutral evolution,1.0,,6.702
SRV,9,alternative,test,omega,Negative selection,0.065,,82.551
SRV,9,alternative,test,omega,Negative selection,0.964,,10.746
SRV,9,alternative,test,omega,Negative selection,0.089,,82.551
SRV,9,alternative,test,omega,Negative selection,0.968,,10.746
SRV,9,alternative,test,omega,Neutral evolution,1.0,,6.702
SRV,9,alternative,test,omega,Neutral evolution,1.0,,6.702
SRV,9,null,reference,omega,Negative selection,0.088,,82.659
SRV,9,null,reference,omega,Negative selection,0.965,,10.846
SRV,9,null,reference,omega,Neutral evolution,1.0,,6.495
SRV,9,null,test,omega,Negative selection,0.088,,82.659
SRV,9,null,test,omega,Negative selection,0.965,,10.846
SRV,9,null,test,omega,Neutral evolution,1.0,,6.495
SRV,10,alternative,reference,omega,Negative selection,0.0,,59.993
SRV,10,alternative,reference,omega,Negative selection,0.481,,29.455
SRV,10,alternative,reference,omega,Neutral evolution,1.0,,10.552
SRV,10,alternative,test,omega,Negative selection,0.0,,59.993
SRV,10,alternative,test,omega,Negative selection,0.366,,29.455
SRV,10,alternative,test,omega,Negative selection,0.0,,59.993
SRV,10,alternative,test,omega,Negative selection,0.481,,29.455
SRV,10,alternative,test,omega,Neutral evolution,1.0,,10.552
SRV,10,alternative,test,omega,Neutral evolution,1.0,,10.552
SRV,10,null,reference,omega,Negative selection,0.003,,59.728
SRV,10,null,reference,omega,Negative selection,0.466,,30.354
SRV,10,null,reference,omega,Neutral evolution,1.0,,9.918
SRV,10,null,test,omega,Negative selection,0.003,,59.728
SRV,10,null,test,omega,Negative selection,0.466,,30.354
SRV,10,null,test,omega,Neutral evolution,1.0,,9.918
SRV+Double,1,alternative,reference,omega,Negative selection,0.0,,43.755
SRV+Double,1,alternative,reference,omega,Negative selection,0.243,,42.321
SRV+Double,1,alternative,reference,omega,Neutral evolution,1.0,,13.924
SRV+Double,1,alternative,test,omega,Negative selection,0.0,,43.755
SRV+Double,1,alternative,test,omega,Negative selection,0.189,,42.321
SRV+Double,1,alternative,test,omega,Negative selection,0.0,,43.755
SRV+Double,1,alternative,test,omega,Negative selection,0.243,,42.321
SRV+Double,1,alternative,test,omega,Neutral evolution,1.0,,13.924
SRV+Double,1,alternative,test,omega,Neutral evolution,1.0,,13.924
SRV+Double,1,null,reference,omega,Negative selection,0.0,,43.241
SRV+Double,1,null,reference,omega,Negative selection,0.242,,43.27
SRV+Double,1,null,reference,omega,Neutral evolution,1.0,,13.49
SRV+Double,1,null,test,omega,Negative selection,0.0,,43.241
SRV+Double,1,null,test,omega,Negative selection,0.242,,43.27
SRV+Double,1,null,test,omega,Neutral evolution,1.0,,13.49
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.028,,10.941
SRV+Double,2,alternative,reference,omega,Negative selection,0.105,,85.246
SRV+Double,2,alternative,reference,omega,Neutral evolution,1.0,,3.812
SRV+Double,2,alternative,test,omega,Diversifying selection,1.031,,10.941
SRV+Double,2,alternative,test,omega,Diversifying selection,1.028,,10.941
SRV+Double,2,alternative,test,omega,Negative selection,0.085,,85.246
SRV+Double,2,alternative,test,omega,Negative selection,0.105,,85.246
SRV+Double,2,alternative,test,omega,Neutral evolution,1.0,,3.812
SRV+Double,2,alternative,test,omega,Neutral evolution,1.0,,3.812
SRV+Double,2,null,reference,omega,Diversifying selection,1.018,,10.742
SRV+Double,2,null,reference,omega,Negative selection,0.104,,85.212
SRV+Double,2,null,reference,omega,Neutral evolution,1.0,,4.046
SRV+Double,2,null,test,omega,Diversifying selection,1.018,,10.742
SRV+Double,2,null,test,omega,Negative selection,0.104,,85.212
SRV+Double,2,null,test,omega,Neutral evolution,1.0,,4.046
SRV+Double,3,alternative,reference,omega,Negative selection,0.099,,83.871
SRV+Double,3,alternative,reference,omega,Negative selection,0.973,,11.509
SRV+Double,3,alternative,reference,omega,Neutral evolution,1.0,,4.62
SRV+Double,3,alternative,test,omega,Negative selection,0.078,,83.871
SRV+Double,3,alternative,test,omega,Negative selection,0.971,,11.509
SRV+Double,3,alternative,test,omega,Negative selection,0.099,,83.871
SRV+Double,3,alternative,test,omega,Negative selection,0.973,,11.509
SRV+Double,3,alternative,test,omega,Neutral evolution,1.0,,4.62
SRV+Double,3,alternative,test,omega,Neutral evolution,1.0,,4.62
SRV+Double,3,null,reference,omega,Negative selection,0.098,,83.83
SRV+Double,3,null,reference,omega,Negative selection,0.962,,11.73
SRV+Double,3,null,reference,omega,Neutral evolution,1.0,,4.44
SRV+Double,3,null,test,omega,Negative selection,0.098,,83.83
SRV+Double,3,null,test,omega,Negative selection,0.962,,11.73
SRV+Double,3,null,test,omega,Neutral evolution,1.0,,4.44
SRV+Double,4,alternative,reference,omega,Negative selection,0.0,,44.179
SRV+Double,4,alternative,reference,omega,Negative selection,0.247,,41.997
SRV+Double,4,alternative,reference,omega,Neutral evolution,1.0,,13.823
SRV+Double,4,alternative,test,omega,Negative selection,0.0,,44.179
SRV+Double,4,alternative,test,omega,Negative selection,0.193,,41.997
SRV+Double,4,alternative,test,omega,Negative selection,0.0,,44.179
SRV+Double,4,alternative,test,omega,Negative selection,0.247,,41.997
SRV+Double,4,alternative,test,omega,Neutral evolution,1.0,,13.823
SRV+Double,4,alternative,test,omega,Neutral evolution,1.0,,13.823
SRV+Double,4,null,reference,omega,Negative selection,0.0,,43.763
SRV+Double,4,null,reference,omega,Negative selection,0.247,,42.943
SRV+Double,4,null,reference,omega,Neutral evolution,1.0,,13.293
SRV+Double,4,null,test,omega,Negative selection,0.0,,43.763
SRV+Double,4,null,test,omega,Negative selection,0.247,,42.943
SRV+Double,4,null,test,omega,Neutral evolution,1.0,,13.293
SRV+Double,5,alternative,reference,omega,Negative selection,0.0,,57.525
SRV+Double,5,alternative,reference,omega,Negative selection,0.457,,33.661
SRV+Double,5,alternative,reference,omega,Neutral evolution,1.0,,8.814
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,57.525
SRV+Double,5,alternative,test,omega,Negative selection,0.366,,33.661
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,57.525
SRV+Double,5,alternative,test,omega,Negative selection,0.457,,33.661
SRV+Double,5,alternative,test,omega,Neutral evolution,1.0,,8.814
SRV+Double,5,alternative,test,omega,Neutral evolution,1.0,,8.814
SRV+Double,5,null,reference,omega,Negative selection,0.001,,57.726
SRV+Double,5,null,reference,omega,Negative selection,0.452,,33.649
SRV+Double,5,null,reference,omega,Neutral evolution,1.0,,8.625
SRV+Double,5,null,test,omega,Negative selection,0.001,,57.726
SRV+Double,5,null,test,omega,Negative selection,0.452,,33.649
SRV+Double,5,null,test,omega,Neutral evolution,1.0,,8.625
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.004,,12.733
SRV+Double,6,alternative,reference,omega,Negative selection,0.101,,84.289
SRV+Double,6,alternative,reference,omega,Negative selection,0.928,,2.978
SRV+Double,6,alternative,test,omega,Diversifying selection,1.004,,12.733
SRV+Double,6,alternative,test,omega,Diversifying selection,1.004,,12.733
SRV+Double,6,alternative,test,omega,Negative selection,0.08,,84.289
SRV+Double,6,alternative,test,omega,Negative selection,0.921,,2.978
SRV+Double,6,alternative,test,omega,Negative selection,0.101,,84.289
SRV+Double,6,alternative,test,omega,Negative selection,0.928,,2.978
SRV+Double,6,null,reference,omega,Negative selection,0.099,,84.213
SRV+Double,6,null,reference,omega,Negative selection,0.923,,3.057
SRV+Double,6,null,reference,omega,Neutral evolution,1.0,,12.731
SRV+Double,6,null,test,omega,Negative selection,0.099,,84.213
SRV+Double,6,null,test,omega,Negative selection,0.923,,3.057
SRV+Double,6,null,test,omega,Neutral evolution,1.0,,12.731
SRV+Double,7,alternative,reference,omega,Negative selection,0.0,,47.349
SRV+Double,7,alternative,reference,omega,Negative selection,0.278,,39.426
SRV+Double,7,alternative,reference,omega,Neutral evolution,1.0,,13.225
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,47.349
SRV+Double,7,alternative,test,omega,Negative selection,0.218,,39.426
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,47.349
SRV+Double,7,alternative,test,omega,Negative selection,0.278,,39.426
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,13.225
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,13.225
SRV+Double,7,null,reference,omega,Negative selection,0.001,,47.309
SRV+Double,7,null,reference,omega,Negative selection,0.278,,39.895
SRV+Double,7,null,reference,omega,Neutral evolution,1.0,,12.795
SRV+Double,7,null,test,omega,Negative selection,0.001,,47.309
SRV+Double,7,null,test,omega,Negative selection,0.278,,39.895
SRV+Double,7,null,test,omega,Neutral evolution,1.0,,12.795
SRV+Double,8,alternative,reference,omega,Negative selection,0.0,,45.36
SRV+Double,8,alternative,reference,omega,Negative selection,0.26,,41.218
SRV+Double,8,alternative,reference,omega,Neutral evolution,1.0,,13.422
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,45.36
SRV+Double,8,alternative,test,omega,Negative selection,0.205,,41.218
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,45.36
SRV+Double,8,alternative,test,omega,Negative selection,0.26,,41.218
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,13.422
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,13.422
SRV+Double,8,null,reference,omega,Negative selection,0.0,,45.18
SRV+Double,8,null,reference,omega,Negative selection,0.259,,41.71
SRV+Double,8,null,reference,omega,Neutral evolution,1.0,,13.11
SRV+Double,8,null,test,omega,Negative selection,0.0,,45.18
SRV+Double,8,null,test,omega,Negative selection,0.259,,41.71
SRV+Double,8,null,test,omega,Neutral evolution,1.0,,13.11
SRV+Double,9,alternative,reference,omega,Negative selection,0.0,,42.734
SRV+Double,9,alternative,reference,omega,Negative selection,0.235,,43.214
SRV+Double,9,alternative,reference,omega,Neutral evolution,1.0,,14.053
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,42.734
SRV+Double,9,alternative,test,omega,Negative selection,0.183,,43.214
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,42.734
SRV+Double,9,alternative,test,omega,Negative selection,0.235,,43.214
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,14.053
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,14.053
SRV+Double,9,null,reference,omega,Negative selection,0.0,,42.122
SRV+Double,9,null,reference,omega,Negative selection,0.234,,44.35
SRV+Double,9,null,reference,omega,Neutral evolution,1.0,,13.527
SRV+Double,9,null,test,omega,Negative selection,0.0,,42.122
SRV+Double,9,null,test,omega,Negative selection,0.234,,44.35
SRV+Double,9,null,test,omega,Neutral evolution,1.0,,13.527
SRV+Double,10,alternative,reference,omega,Negative selection,0.0,,20.755
SRV+Double,10,alternative,reference,omega,Negative selection,0.144,,64.537
SRV+Double,10,alternative,reference,omega,Neutral evolution,1.0,,14.708
SRV+Double,10,alternative,test,omega,Negative selection,0.0,,20.755
SRV+Double,10,alternative,test,omega,Negative selection,0.116,,64.537
SRV+Double,10,alternative,test,omega,Negative selection,0.0,,20.755
SRV+Double,10,alternative,test,omega,Negative selection,0.144,,64.537
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,14.708
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,14.708
SRV+Double,10,null,reference,omega,Negative selection,0.0,,20.745
SRV+Double,10,null,reference,omega,Negative selection,0.142,,64.544
SRV+Double,10,null,reference,omega,Neutral evolution,1.0,,14.711
SRV+Double,10,null,test,omega,Negative selection,0.0,,20.745
SRV+Double,10,null,test,omega,Negative selection,0.142,,64.544
SRV+Double,10,null,test,omega,Neutral evolution,1.0,,14.711
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,1.194,,7.474
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.126,,10.504
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.155,,82.022
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.201,,7.474
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.194,,7.474
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.118,,10.504
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.146,,82.022
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.126,,10.504
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.155,,82.022
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.181,,7.639
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.128,,7.853
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.153,,84.508
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.181,,7.639
SRV+Double+Triple,1,null,test,omega,Negative selection,0.128,,7.853
SRV+Double+Triple,1,null,test,omega,Negative selection,0.153,,84.508
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.129,,87.159
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.631,,1.864
SRV+Double+Triple,2,alternative,reference,omega,Neutral evolution,1.0,,10.977
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.114,,87.159
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.614,,1.864
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.129,,87.159
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.631,,1.864
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,10.977
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,10.977
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.128,,87.242
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.623,,1.95
SRV+Double+Triple,2,null,reference,omega,Neutral evolution,1.0,,10.807
SRV+Double+Triple,2,null,test,omega,Negative selection,0.128,,87.242
SRV+Double+Triple,2,null,test,omega,Negative selection,0.623,,1.95
SRV+Double+Triple,2,null,test,omega,Neutral evolution,1.0,,10.807
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.079,,52.559
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.23,,36.682
SRV+Double+Triple,3,alternative,reference,omega,Neutral evolution,1.0,,10.759
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.068,,52.559
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.21,,36.682
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.079,,52.559
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.23,,36.682
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,10.759
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,10.759
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.076,,51.502
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.23,,37.985
SRV+Double+Triple,3,null,reference,omega,Neutral evolution,1.0,,10.513
SRV+Double+Triple,3,null,test,omega,Negative selection,0.076,,51.502
SRV+Double+Triple,3,null,test,omega,Negative selection,0.23,,37.985
SRV+Double+Triple,3,null,test,omega,Neutral evolution,1.0,,10.513
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,1.217,,2.771
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.143,,90.263
SRV+Double+Triple,4,alternative,reference,omega,Neutral evolution,1.0,,6.967
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.228,,2.771
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.217,,2.771
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.131,,90.263
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.143,,90.263
SRV+Double+Triple,4,alternative,test,omega,Neutral evolution,1.0,,6.967
SRV+Double+Triple,4,alternative,test,omega,Neutral evolution,1.0,,6.967
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,1.159,,2.498
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.139,,89.743
SRV+Double+Triple,4,null,reference,omega,Neutral evolution,1.0,,7.759
SRV+Double+Triple,4,null,test,omega,Diversifying selection,1.159,,2.498
SRV+Double+Triple,4,null,test,omega,Negative selection,0.139,,89.743
SRV+Double+Triple,4,null,test,omega,Neutral evolution,1.0,,7.759
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.099,,62.33
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.23,,26.651
SRV+Double+Triple,5,alternative,reference,omega,Neutral evolution,1.0,,11.018
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.086,,62.33
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.211,,26.651
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.099,,62.33
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.23,,26.651
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,11.018
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,11.018
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.098,,62.367
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.232,,26.78
SRV+Double+Triple,5,null,reference,omega,Neutral evolution,1.0,,10.853
SRV+Double+Triple,5,null,test,omega,Negative selection,0.098,,62.367
SRV+Double+Triple,5,null,test,omega,Negative selection,0.232,,26.78
SRV+Double+Triple,5,null,test,omega,Neutral evolution,1.0,,10.853
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.111,,68.205
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.218,,20.532
SRV+Double+Triple,6,alternative,reference,omega,Neutral evolution,1.0,,11.263
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.099,,68.205
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.2,,20.532
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.111,,68.205
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.218,,20.532
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,11.263
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,11.263
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.11,,67.347
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.219,,21.562
SRV+Double+Triple,6,null,reference,omega,Neutral evolution,1.0,,11.091
SRV+Double+Triple,6,null,test,omega,Negative selection,0.11,,67.347
SRV+Double+Triple,6,null,test,omega,Negative selection,0.219,,21.562
SRV+Double+Triple,6,null,test,omega,Neutral evolution,1.0,,11.091
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,1.162,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.133,,88.184
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.98,,11.816
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.172,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.162,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.118,,88.184
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.979,,11.816
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.133,,88.184
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.98,,11.816
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,2.219,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.132,,88.231
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.974,,11.769
SRV+Double+Triple,7,null,test,omega,Diversifying selection,2.219,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.132,,88.231
SRV+Double+Triple,7,null,test,omega,Negative selection,0.974,,11.769
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.02,,0.12
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.135,,88.737
SRV+Double+Triple,8,alternative,reference,omega,Neutral evolution,1.0,,11.143
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.021,,0.12
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.02,,0.12
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.122,,88.737
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.135,,88.737
SRV+Double+Triple,8,alternative,test,omega,Neutral evolution,1.0,,11.143
SRV+Double+Triple,8,alternative,test,omega,Neutral evolution,1.0,,11.143
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.75,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.134,,88.751
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.997,,11.249
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.75,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.134,,88.751
SRV+Double+Triple,8,null,test,omega,Negative selection,0.997,,11.249
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.147,,8.213
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.147,,91.327
SRV+Double+Triple,9,alternative,reference,omega,Neutral evolution,1.0,,0.46
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.154,,8.213
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.147,,8.213
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.135,,91.327
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.147,,91.327
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,0.46
