run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.607,,11.909
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,6.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.21,,82.091
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.607,,11.909
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,6.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.21,,82.091
SRV,1,null,,srv,1,,0.205,36.906
SRV,1,null,,srv,2,,1.361,0.0
SRV,1,null,,srv,3,,1.465,63.094
SRV,2,null,,srv,1,,0.219,32.333
SRV,2,null,,srv,2,,0.219,5.607
SRV,2,null,,srv,3,,1.478,62.06
SRV,3,null,,srv,1,,0.201,36.616
SRV,3,null,,srv,2,,0.837,0.0
SRV,3,null,,srv,3,,1.462,63.384
SRV,4,null,,srv,1,,0.205,36.93
SRV,4,null,,srv,2,,1.311,0.0
SRV,4,null,,srv,3,,1.465,63.07
SRV,5,null,,srv,1,,0.197,5.04
SRV,5,null,,srv,2,,0.214,32.387
SRV,5,null,,srv,3,,1.471,62.573
SRV,6,null,,srv,1,,0.203,2.785
SRV,6,null,,srv,2,,0.219,34.958
SRV,6,null,,srv,3,,1.474,62.257
SRV,7,null,,srv,1,,0.216,37.772
SRV,7,null,,srv,2,,1.458,0.0
SRV,7,null,,srv,3,,1.476,62.228
SRV,8,null,,srv,1,,0.218,34.301
SRV,8,null,,srv,2,,0.223,3.64
SRV,8,null,,srv,3,,1.478,62.059
SRV,9,null,,srv,1,,0.218,34.94
SRV,9,null,,srv,2,,0.222,2.951
SRV,9,null,,srv,3,,1.477,62.109
