run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,7,alternative,test,omega,Negative selection,0.0,,69.354
SRV,7,alternative,test,omega,Neutral evolution,1.0,,30.562
SRV,7,alternative,test,omega,Neutral evolution,1.0,,30.562
SRV,7,null,reference,omega,Diversifying selection,9143.314,,0.084
SRV,7,null,reference,omega,Negative selection,0.0,,69.354
SRV,7,null,reference,omega,Neutral evolution,1.0,,30.562
SRV,7,null,test,omega,Diversifying selection,9143.314,,0.084
SRV,7,null,test,omega,Negative selection,0.0,,69.354
SRV,7,null,test,omega,Neutral evolution,1.0,,30.562
SRV,8,alternative,reference,omega,Diversifying selection,1427553.441,,0.035
SRV,8,alternative,reference,omega,Negative selection,0.0,,68.927
SRV,8,alternative,reference,omega,Neutral evolution,1.0,,31.037
SRV,8,alternative,test,omega,Diversifying selection,127.662,,0.035
SRV,8,alternative,test,omega,Diversifying selection,1427553.441,,0.035
SRV,8,alternative,test,omega,Negative selection,0.0,,68.927
SRV,8,alternative,test,omega,Negative selection,0.0,,68.927
SRV,8,alternative,test,omega,Neutral evolution,1.0,,31.037
SRV,8,alternative,test,omega,Neutral evolution,1.0,,31.037
SRV,8,null,reference,omega,Diversifying selection,1064555.984,,0.035
SRV,8,null,reference,omega,Negative selection,0.0,,68.975
SRV,8,null,reference,omega,Neutral evolution,1.0,,30.99
SRV,8,null,test,omega,Diversifying selection,1064555.984,,0.035
SRV,8,null,test,omega,Negative selection,0.0,,68.975
SRV,8,null,test,omega,Neutral evolution,1.0,,30.99
SRV,9,alternative,reference,omega,Diversifying selection,108991.103,,0.066
SRV,9,alternative,reference,omega,Negative selection,0.0,,69.232
SRV,9,alternative,reference,omega,Neutral evolution,1.0,,30.702
SRV,9,alternative,test,omega,Diversifying selection,18.998,,0.066
SRV,9,alternative,test,omega,Diversifying selection,108991.103,,0.066
SRV,9,alternative,test,omega,Negative selection,0.0,,69.232
SRV,9,alternative,test,omega,Negative selection,0.0,,69.232
SRV,9,alternative,test,omega,Neutral evolution,1.0,,30.702
SRV,9,alternative,test,omega,Neutral evolution,1.0,,30.702
SRV,9,null,reference,omega,Diversifying selection,108991.103,,0.066
SRV,9,null,reference,omega,Negative selection,0.0,,69.232
SRV,9,null,reference,omega,Neutral evolution,1.0,,30.702
SRV,9,null,test,omega,Diversifying selection,108991.103,,0.066
SRV,9,null,test,omega,Negative selection,0.0,,69.232
SRV,9,null,test,omega,Neutral evolution,1.0,,30.702
SRV,10,alternative,reference,omega,Diversifying selection,7580.847,,0.084
SRV,10,alternative,reference,omega,Negative selection,0.0,,69.34
SRV,10,alternative,reference,omega,Neutral evolution,1.0,,30.576
SRV,10,alternative,test,omega,Diversifying selection,17.501,,0.084
SRV,10,alternative,test,omega,Diversifying selection,7580.847,,0.084
SRV,10,alternative,test,omega,Negative selection,0.0,,69.34
SRV,10,alternative,test,omega,Negative selection,0.0,,69.34
SRV,10,alternative,test,omega,Neutral evolution,1.0,,30.576
SRV,10,alternative,test,omega,Neutral evolution,1.0,,30.576
SRV,10,null,reference,omega,Diversifying selection,8308.276,,0.084
SRV,10,null,reference,omega,Negative selection,0.0,,69.34
SRV,10,null,reference,omega,Neutral evolution,1.0,,30.576
SRV,10,null,test,omega,Diversifying selection,8308.276,,0.084
SRV,10,null,test,omega,Negative selection,0.0,,69.34
SRV,10,null,test,omega,Neutral evolution,1.0,,30.576
SRV+Double,1,alternative,reference,omega,Diversifying selection,1.99,,7.963
SRV+Double,1,alternative,reference,omega,Negative selection,0.108,,87.043
SRV+Double,1,alternative,reference,omega,Neutral evolution,1.0,,4.994
SRV+Double,1,alternative,test,omega,Diversifying selection,1.23,,7.963
SRV+Double,1,alternative,test,omega,Diversifying selection,1.99,,7.963
SRV+Double,1,alternative,test,omega,Negative selection,0.512,,87.043
SRV+Double,1,alternative,test,omega,Negative selection,0.108,,87.043
SRV+Double,1,alternative,test,omega,Neutral evolution,1.0,,4.994
SRV+Double,1,alternative,test,omega,Neutral evolution,1.0,,4.994
SRV+Double,1,null,reference,omega,Diversifying selection,1.96,,8.117
SRV+Double,1,null,reference,omega,Negative selection,0.106,,86.907
SRV+Double,1,null,reference,omega,Neutral evolution,1.0,,4.976
SRV+Double,1,null,test,omega,Diversifying selection,1.96,,8.117
SRV+Double,1,null,test,omega,Negative selection,0.106,,86.907
SRV+Double,1,null,test,omega,Neutral evolution,1.0,,4.976
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.755,,4.614
SRV+Double,2,alternative,reference,omega,Negative selection,0.029,,75.658
SRV+Double,2,alternative,reference,omega,Neutral evolution,1.0,,19.728
SRV+Double,2,alternative,test,omega,Diversifying selection,1.195,,4.614
SRV+Double,2,alternative,test,omega,Diversifying selection,1.755,,4.614
SRV+Double,2,alternative,test,omega,Negative selection,0.326,,75.658
SRV+Double,2,alternative,test,omega,Negative selection,0.029,,75.658
SRV+Double,2,alternative,test,omega,Neutral evolution,1.0,,19.728
SRV+Double,2,alternative,test,omega,Neutral evolution,1.0,,19.728
SRV+Double,2,null,reference,omega,Diversifying selection,1.662,,4.977
SRV+Double,2,null,reference,omega,Negative selection,0.021,,74.881
SRV+Double,2,null,reference,omega,Neutral evolution,1.0,,20.142
SRV+Double,2,null,test,omega,Diversifying selection,1.662,,4.977
SRV+Double,2,null,test,omega,Negative selection,0.021,,74.881
SRV+Double,2,null,test,omega,Neutral evolution,1.0,,20.142
SRV+Double,3,alternative,reference,omega,Diversifying selection,2.203,,6.513
SRV+Double,3,alternative,reference,omega,Negative selection,0.05,,61.009
SRV+Double,3,alternative,reference,omega,Negative selection,0.389,,32.478
SRV+Double,3,alternative,test,omega,Diversifying selection,1.264,,6.513
SRV+Double,3,alternative,test,omega,Diversifying selection,2.203,,6.513
SRV+Double,3,alternative,test,omega,Negative selection,0.412,,61.009
SRV+Double,3,alternative,test,omega,Negative selection,0.756,,32.478
SRV+Double,3,alternative,test,omega,Negative selection,0.05,,61.009
SRV+Double,3,alternative,test,omega,Negative selection,0.389,,32.478
SRV+Double,3,null,reference,omega,Diversifying selection,2.172,,6.667
SRV+Double,3,null,reference,omega,Negative selection,0.044,,60.298
SRV+Double,3,null,reference,omega,Negative selection,0.39,,33.035
SRV+Double,3,null,test,omega,Diversifying selection,2.172,,6.667
SRV+Double,3,null,test,omega,Negative selection,0.044,,60.298
SRV+Double,3,null,test,omega,Negative selection,0.39,,33.035
SRV+Double,4,alternative,reference,omega,Diversifying selection,2.101,,7.147
SRV+Double,4,alternative,reference,omega,Negative selection,0.129,,89.38
SRV+Double,4,alternative,reference,omega,Neutral evolution,1.0,,3.473
SRV+Double,4,alternative,test,omega,Diversifying selection,1.24,,7.147
SRV+Double,4,alternative,test,omega,Diversifying selection,2.101,,7.147
SRV+Double,4,alternative,test,omega,Negative selection,0.552,,89.38
SRV+Double,4,alternative,test,omega,Negative selection,0.129,,89.38
SRV+Double,4,alternative,test,omega,Neutral evolution,1.0,,3.473
SRV+Double,4,alternative,test,omega,Neutral evolution,1.0,,3.473
SRV+Double,4,null,reference,omega,Diversifying selection,2.084,,7.455
SRV+Double,4,null,reference,omega,Negative selection,0.126,,89.273
SRV+Double,4,null,reference,omega,Neutral evolution,1.0,,3.272
SRV+Double,4,null,test,omega,Diversifying selection,2.084,,7.455
SRV+Double,4,null,test,omega,Negative selection,0.126,,89.273
SRV+Double,4,null,test,omega,Neutral evolution,1.0,,3.272
SRV+Double,5,alternative,reference,omega,Diversifying selection,1.448,,17.632
SRV+Double,5,alternative,reference,omega,Negative selection,0.001,,60.622
SRV+Double,5,alternative,reference,omega,Negative selection,0.225,,21.746
SRV+Double,5,alternative,test,omega,Diversifying selection,1.113,,17.632
SRV+Double,5,alternative,test,omega,Diversifying selection,1.448,,17.632
SRV+Double,5,alternative,test,omega,Negative selection,0.126,,60.622
SRV+Double,5,alternative,test,omega,Negative selection,0.65,,21.746
SRV+Double,5,alternative,test,omega,Negative selection,0.001,,60.622
SRV+Double,5,alternative,test,omega,Negative selection,0.225,,21.746
SRV+Double,5,null,reference,omega,Diversifying selection,1.427,,18.333
SRV+Double,5,null,reference,omega,Negative selection,0.001,,63.2
SRV+Double,5,null,reference,omega,Negative selection,0.228,,18.467
SRV+Double,5,null,test,omega,Diversifying selection,1.427,,18.333
SRV+Double,5,null,test,omega,Negative selection,0.001,,63.2
SRV+Double,5,null,test,omega,Negative selection,0.228,,18.467
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.608,,14.776
SRV+Double,6,alternative,reference,omega,Negative selection,0.045,,70.116
SRV+Double,6,alternative,reference,omega,Negative selection,0.24,,15.108
SRV+Double,6,alternative,test,omega,Diversifying selection,1.382,,14.776
SRV+Double,6,alternative,test,omega,Diversifying selection,1.608,,14.776
SRV+Double,6,alternative,test,omega,Negative selection,0.122,,70.116
SRV+Double,6,alternative,test,omega,Negative selection,0.379,,15.108
SRV+Double,6,alternative,test,omega,Negative selection,0.045,,70.116
SRV+Double,6,alternative,test,omega,Negative selection,0.24,,15.108
SRV+Double,6,null,reference,omega,Diversifying selection,1.571,,15.516
SRV+Double,6,null,reference,omega,Negative selection,0.046,,73.627
SRV+Double,6,null,reference,omega,Negative selection,0.248,,10.858
SRV+Double,6,null,test,omega,Diversifying selection,1.571,,15.516
SRV+Double,6,null,test,omega,Negative selection,0.046,,73.627
SRV+Double,6,null,test,omega,Negative selection,0.248,,10.858
SRV+Double,7,alternative,reference,omega,Diversifying selection,1.956,,9.73
SRV+Double,7,alternative,reference,omega,Negative selection,0.104,,83.668
SRV+Double,7,alternative,reference,omega,Negative selection,0.386,,6.602
SRV+Double,7,alternative,test,omega,Diversifying selection,1.94,,9.73
SRV+Double,7,alternative,test,omega,Diversifying selection,1.956,,9.73
SRV+Double,7,alternative,test,omega,Negative selection,0.107,,83.668
SRV+Double,7,alternative,test,omega,Negative selection,0.391,,6.602
SRV+Double,7,alternative,test,omega,Negative selection,0.104,,83.668
SRV+Double,7,alternative,test,omega,Negative selection,0.386,,6.602
SRV+Double,7,null,reference,omega,Diversifying selection,1.945,,9.836
SRV+Double,7,null,reference,omega,Negative selection,0.104,,84.326
SRV+Double,7,null,reference,omega,Negative selection,0.407,,5.838
SRV+Double,7,null,test,omega,Diversifying selection,1.945,,9.836
SRV+Double,7,null,test,omega,Negative selection,0.104,,84.326
SRV+Double,7,null,test,omega,Negative selection,0.407,,5.838
SRV+Double,8,alternative,reference,omega,Diversifying selection,2.325,,6.536
SRV+Double,8,alternative,reference,omega,Negative selection,0.0,,21.035
SRV+Double,8,alternative,reference,omega,Negative selection,0.204,,72.429
SRV+Double,8,alternative,test,omega,Diversifying selection,1.274,,6.536
SRV+Double,8,alternative,test,omega,Diversifying selection,2.325,,6.536
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,21.035
SRV+Double,8,alternative,test,omega,Negative selection,0.633,,72.429
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,21.035
SRV+Double,8,alternative,test,omega,Negative selection,0.204,,72.429
SRV+Double,8,null,reference,omega,Diversifying selection,2.17,,7.688
SRV+Double,8,null,reference,omega,Negative selection,0.0,,26.514
SRV+Double,8,null,reference,omega,Negative selection,0.205,,65.798
SRV+Double,8,null,test,omega,Diversifying selection,2.17,,7.688
SRV+Double,8,null,test,omega,Negative selection,0.0,,26.514
SRV+Double,8,null,test,omega,Negative selection,0.205,,65.798
SRV+Double,9,alternative,reference,omega,Diversifying selection,2.001,,8.964
SRV+Double,9,alternative,reference,omega,Negative selection,0.0,,26.436
SRV+Double,9,alternative,reference,omega,Negative selection,0.19,,64.6
SRV+Double,9,alternative,test,omega,Diversifying selection,1.233,,8.964
SRV+Double,9,alternative,test,omega,Diversifying selection,2.001,,8.964
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,26.436
SRV+Double,9,alternative,test,omega,Negative selection,0.606,,64.6
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,26.436
SRV+Double,9,alternative,test,omega,Negative selection,0.19,,64.6
SRV+Double,9,null,reference,omega,Diversifying selection,1.982,,9.151
SRV+Double,9,null,reference,omega,Negative selection,0.0,,27.2
SRV+Double,9,null,reference,omega,Negative selection,0.19,,63.65
SRV+Double,9,null,test,omega,Diversifying selection,1.982,,9.151
SRV+Double,9,null,test,omega,Negative selection,0.0,,27.2
SRV+Double,9,null,test,omega,Negative selection,0.19,,63.65
SRV+Double,10,alternative,reference,omega,Diversifying selection,2.084,,6.348
SRV+Double,10,alternative,reference,omega,Negative selection,0.108,,86.189
SRV+Double,10,alternative,reference,omega,Neutral evolution,1.0,,7.463
SRV+Double,10,alternative,test,omega,Diversifying selection,1.399,,6.348
SRV+Double,10,alternative,test,omega,Diversifying selection,2.084,,6.348
SRV+Double,10,alternative,test,omega,Negative selection,0.362,,86.189
SRV+Double,10,alternative,test,omega,Negative selection,0.108,,86.189
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,7.463
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,7.463
SRV+Double,10,null,reference,omega,Diversifying selection,2.067,,6.454
SRV+Double,10,null,reference,omega,Negative selection,0.105,,85.893
SRV+Double,10,null,reference,omega,Neutral evolution,1.0,,7.653
SRV+Double,10,null,test,omega,Diversifying selection,2.067,,6.454
SRV+Double,10,null,test,omega,Negative selection,0.105,,85.893
SRV+Double,10,null,test,omega,Neutral evolution,1.0,,7.653
SRV,1,null,,srv,1,,0.002,48.853
SRV,1,null,,srv,2,,0.02,0.0
SRV,1,null,,srv,3,,1.953,51.147
SRV,2,null,,srv,1,,0.0,36.196
SRV,2,null,,srv,2,,1.43,61.252
SRV,2,null,,srv,3,,4.865,2.552
SRV,3,null,,srv,1,,0.002,6.858
SRV,3,null,,srv,2,,0.002,41.988
SRV,3,null,,srv,3,,1.953,51.154
SRV,4,null,,srv,1,,0.135,13.2
SRV,4,null,,srv,2,,0.284,52.425
SRV,4,null,,srv,3,,2.425,34.375
SRV,5,null,,srv,1,,0.0,31.025
SRV,5,null,,srv,2,,0.584,36.8
SRV,5,null,,srv,3,,2.44,32.175
SRV,6,null,,srv,1,,0.0,32.444
SRV,6,null,,srv,2,,0.592,34.461
SRV,6,null,,srv,3,,2.406,33.094
SRV,7,null,,srv,1,,0.002,48.825
SRV,7,null,,srv,2,,0.026,0.0
SRV,7,null,,srv,3,,1.953,51.175
SRV,8,null,,srv,1,,0.156,13.374
SRV,8,null,,srv,2,,0.273,51.956
SRV,8,null,,srv,3,,2.415,34.67
SRV,9,null,,srv,1,,0.0,38.548
SRV,9,null,,srv,2,,0.773,28.644
SRV,9,null,,srv,3,,2.373,32.808
SRV,10,null,,srv,1,,0.002,33.924
SRV,10,null,,srv,2,,0.002,14.927
SRV,10,null,,srv,3,,1.953,51.149
