run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.22,,9.611
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.938,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,4.734,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.518,,90.389
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.525,,9.611
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.213,,90.389
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.22,,9.611
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.384,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.161,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.216,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.384,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.161,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.216,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,2.984,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.215,,100.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.595,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,2.984,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.097,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.519,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.215,,100.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.078,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.188,,5.019
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.218,,94.981
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.078,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.188,,5.019
SRV+Double+Triple,10,null,test,omega,Negative selection,0.218,,94.981
SRV,1,null,,srv,1,,0.12,8.471
SRV,1,null,,srv,2,,0.864,82.475
SRV,1,null,,srv,3,,3.061,9.054
SRV,2,null,,srv,1,,0.12,8.431
SRV,2,null,,srv,2,,0.864,82.502
SRV,2,null,,srv,3,,3.06,9.067
SRV,3,null,,srv,1,,0.119,8.388
SRV,3,null,,srv,2,,0.863,82.514
SRV,3,null,,srv,3,,3.054,9.098
SRV,4,null,,srv,1,,0.121,8.464
SRV,4,null,,srv,2,,0.864,82.484
SRV,4,null,,srv,3,,3.062,9.052
SRV,5,null,,srv,1,,0.122,8.511
SRV,5,null,,srv,2,,0.864,82.45
SRV,5,null,,srv,3,,3.063,9.039
SRV,6,null,,srv,1,,0.121,8.482
SRV,6,null,,srv,2,,0.864,82.465
SRV,6,null,,srv,3,,3.062,9.052
SRV,7,null,,srv,1,,0.124,8.595
SRV,7,null,,srv,2,,0.865,82.369
SRV,7,null,,srv,3,,3.065,9.036
SRV,8,null,,srv,1,,0.12,8.423
SRV,8,null,,srv,2,,0.863,82.514
SRV,8,null,,srv,3,,3.061,9.063
SRV,9,null,,srv,1,,0.121,8.49
SRV,9,null,,srv,2,,0.864,82.459
SRV,9,null,,srv,3,,3.063,9.051
SRV,10,null,,srv,1,,0.121,8.486
SRV,10,null,,srv,2,,0.864,82.452
SRV,10,null,,srv,3,,3.058,9.061
